6899464,0
6900425,0
6901388,0
6902349,1
6903312,1
6904274,1
6905235,0
6906198,0
6907160,0
6908122,0
6909084,1
6910045,1
6911008,0
6911970,0
6912932,0
6913894,0
6914855,1
6915818,1
6916780,0
6917742,0
6918704,0
6919665,0
6920628,1
6921590,1
6922552,0
6923514,0
6924475,0
6925438,0
6926400,1
6927362,1
6928324,0
6929285,0
6930248,0
6931210,0
6932172,1
6933134,1
6934095,0
6935058,0
6936020,0
6936982,0
6937944,1
6938905,1
6939868,0
6940830,0
6941791,0
6942754,0
6943715,1
6944678,1
6945640,0
6946601,0
6947564,0
6948525,0
6949488,1
6950450,1
6951411,1
6952374,0
6953336,0
6954298,0
6955260,1
6956221,1
6957184,1
6958146,0
6959108,0
6960070,0
6961031,1
6961994,1
6962956,1
6963918,0
6964880,0
6965841,0
6966804,1
6967766,1
6968728,1
6969690,0
6970651,0
6971614,0
6972576,1
6973538,1
6974500,1
6975461,0
6976424,0
6977386,0
6978348,1
6979310,1
6980271,1
6981234,0
6982196,0
6983157,0
6984120,1
6985081,1
6986044,1
6987006,0
6987967,0
6988930,0
6989891,1
6990854,1
6991816,1
6992777,0
6993740,0
6994701,0
6995664,1
6996626,1
6997587,1
6998550,0
6999512,0
7000474,0
7001436,1
7002397,1
7003360,1
7004322,0
7005284,0
7006246,0
7007207,1
7008170,1
7009132,1
7010094,0
7011056,0
7012017,0
7012980,0
7013942,1
7014904,1
7015866,0
7016827,0
7017790,0
7018752,0
7019714,1
7020676,1
7021637,0
7022600,0
7023562,0
7024524,0
7025486,1
7026447,1
7027410,0
7028372,0
7029333,0
7030296,0
7031257,1
7032220,1
7033182,0
7034143,0
7035106,0
7036067,0
7037030,1
7037992,1
7038953,0
7039916,0
7040877,0
7041840,0
7042802,1
7043763,1
7044726,0
7045688,0
7046650,0
7047612,0
7048573,1
7049536,1
7050498,0
7051460,0
7052422,0
7053383,0
7054346,1
7055308,1
7056270,1
7057232,0
7058193,0
7059156,0
7060118,1
7061080,1
7062042,1
7063003,0
7063966,0
7064928,0
7065890,1
7066852,1
7067813,1
7068776,0
7069738,0
7070700,0
7071662,1
7072623,1
7073586,1
7074548,0
7075509,0
7076472,0
7077433,1
7078396,1
7079358,1
7080319,0
7081282,0
7082243,0
7083206,1
7084168,1
7085129,1
7086092,0
7087053,0
7088016,0
7088978,1
7089939,1
7090902,1
7091864,0
7092826,0
7093788,0
7094749,1
7095712,1
7096674,1
7097636,0
7098598,0
7099559,0
7100522,1
7101484,1
7102446,1
7103408,0
7104369,0
7105332,0
7106294,1
7107256,1
7108218,1
7109179,0
7110142,0
7111104,0
7112066,1
7113028,1
7113989,1
7114952,0
7115914,0
7116876,0
7117838,0
7118799,1
7119762,1
7120724,0
7121685,0
7122648,0
7123609,0
7124572,1
7125534,1
7126495,0
7127458,0
7128419,0
7129382,0
7130344,1
7131305,1
7132268,0
7133229,0
7134192,0
7135154,0
7136115,1
7137078,1
7138040,0
7139002,0
7139964,0
7140925,0
7141888,1
7142850,1
7143812,0
7144774,0
7145735,0
7146698,0
7147660,1
7148622,1
7149584,0
7150545,0
7151508,0
7152470,0
7153432,1
7154394,1
7155355,0
7156318,0
7157280,0
7158242,0
7159204,1
7160165,1
7161128,1
7162090,0
7163051,0
7164014,0
7164975,1
7165938,1
7166900,1
7167861,0
7168824,0
7169785,0
7170748,1
7171710,1
7172671,1
7173634,0
7174595,0
7175558,0
7176520,1
7177481,1
7178444,1
7179406,0
7180368,0
7181330,0
7182291,1
7183254,1
7184216,1
7185178,0
7186140,0
7187101,0
7188064,1
7189026,1
7189988,1
7190950,0
7191911,0
7192874,0
7193836,1
7194798,1
7195760,1
7196721,0
7197684,0
7198646,0
7199608,1
7200570,1
7201531,1
7202494,0
7203456,0
7204418,0
7205380,1
7206341,1
7207304,1
7208266,0
7209227,0
7210190,0
7211151,1
7212114,1
7213076,1
7214037,0
7215000,0
7215961,0
7216924,1
7217886,1
7218847,1
7219810,0
7220771,0
7221734,0
7222696,1
7223657,1
7224620,1
7225582,0
7226544,0
7227506,0
7228467,0
7229430,1
7230392,1
7231354,0
7232316,0
7233277,0
7234240,0
7235202,1
7236164,1
7237126,0
7238087,0
7239050,0
7240012,0
7240974,1
7241936,1
7242897,0
7243860,0
7244822,0
7245784,0
7246746,1
7247707,1
7248670,0
7249632,0
7250594,0
7251556,0
7252517,1
7253480,1
7254442,0
7255403,0
7256366,0
7257327,0
7258290,1
7259252,1
7260213,0
7261176,0
7262137,0
7263100,0
7264062,1
7265023,1
7265986,1
7266947,0
7267910,0
7268872,0
7269833,1
7270796,1
7271758,1
7272720,0
7273682,0
7274643,0
7275606,1
7276568,1
7277530,1
7278492,0
7279453,0
7280416,0
7281378,1
7282340,1
7283302,1
7284263,0
7285226,0
7286188,0
7287150,1
7288112,1
7289073,1
7290036,0
7290998,0
7291960,0
7292922,1
7293883,1
7294846,1
7295808,0
7296769,0
7297732,0
7298693,1
7299656,1
7300618,1
7301579,0
7302542,0
7303503,0
7304466,1
7305428,1
7306389,1
7307352,0
7308313,0
7309276,0
7310238,1
7311199,1
7312162,1
7313123,0
7314086,0
7315048,0
7316009,1
7316972,1
7317934,1
7318896,0
7319858,0
7320819,0
7321782,1
7322744,1
7323706,1
7324668,0
7325629,0
7326592,0
7327554,1
7328516,1
7329478,1
7330439,0
7331402,0
7332364,0
7333326,0
7334288,1
7335249,1
7336212,0
7337174,0
7338136,0
7339098,0
7340059,1
7341022,1
7341984,0
7342945,0
7343908,0
7344869,0
7345832,1
7346794,1
7347755,0
7348718,0
7349679,0
7350642,0
7351604,1
7352565,1
7353528,0
7354489,0
7355452,0
7356414,0
7357375,1
7358338,1
7359299,0
7360262,0
7361224,0
7362185,0
7363148,1
7364110,1
7365072,0
7366034,0
7366995,0
7367958,0
7368920,1
7369882,1
7370844,1
7371805,0
7372768,0
7373730,0
7374692,1
7375654,1
7376615,1
7377578,0
7378540,0
7379502,0
7380464,1
7381425,1
7382388,1
7383350,0
7384312,0
7385274,0
7386235,1
7387198,1
7388160,1
7389121,0
7390084,0
7391045,0
7392008,1
7392970,1
7393931,1
7394894,0
7395855,0
7396818,0
7397780,1
7398741,1
7399704,1
7400665,0
7401628,0
7402590,0
7403551,1
7404514,1
7405476,1
7406438,0
7407400,0
7408361,0
7409324,1
7410286,1
7411248,1
7412210,0
7413171,0
7414134,0
7415096,1
7416058,1
7417020,1
7417981,0
7418944,0
7419906,0
7420868,1
7421830,1
7422791,1
7423754,0
7424716,0
7425678,0
7426640,1
7427601,1
7428564,1
7429526,0
7430488,0
7431450,0
7432411,1
7433374,1
7434336,1
7435297,0
7436260,0
7437221,0
7438184,0
7439146,1
7440107,1
7441070,0
7442031,0
7442994,0
7443956,0
7444917,1
7445880,1
7446841,0
7447804,0
7448766,0
7449727,0
7450690,1
7451652,1
7452614,0
7453576,0
7454537,0
7455500,0
7456462,1
7457424,1
7458386,0
7459347,0
7460310,0
7461272,0
7462234,1
7463196,1
7464157,0
7465120,0
7466082,0
7467044,0
7468006,1
7468967,1
7469930,0
7470892,0
7471854,0
7472816,0
7473777,1
7474740,1
7475702,0
7476663,0
7477626,0
7478587,0
7479550,1
7480512,1
7481473,1
7482436,0
7483397,0
7484360,0
7485322,1
7486283,1
7487246,1
7488207,0
7489170,0
7490132,0
7491093,1
7492056,1
7493017,1
7493980,0
7494942,0
7495903,0
7496866,1
7497828,1
7498790,1
7499752,0
7500713,0
7501676,0
7502638,1
7503600,1
7504562,1
7505523,0
7506486,0
7507448,0
7508410,1
7509372,1
7510333,1
7511296,0
7512258,0
7513220,0
7514182,1
7515143,1
7516106,1
7517068,0
7518030,0
7518992,0
7519953,1
7520916,1
7521878,1
7522839,0
7523802,0
7524763,0
7525726,1
7526688,1
7527649,1
7528612,0
7529573,0
7530536,0
7531498,1
7532459,1
7533422,1
7534383,0
7535346,0
7536308,0
7537269,1
7538232,1
7539193,1
7540156,0
7541118,0
7542079,0
7543042,0
7544004,1
7544966,1
7545928,0
7546889,0
7547852,0
7548814,0
7549776,1
7550738,1
7551699,0
7552662,0
7553624,0
7554586,0
7555548,1
7556509,1
7557472,0
7558434,0
7559396,0
7560358,0
7561319,1
7562282,1
7563244,0
7564206,0
7565168,0
7566129,0
7567092,1
7568054,1
7569015,0
7569978,0
7570939,0
7571902,0
7572864,1
7573825,1
7574788,0
7575749,0
7576712,0
7577674,0
7578635,1
7579598,1
7580559,0
7581522,0
7582484,0
7583445,0
7584408,1
7585369,1
7586332,1
7587294,0
7588255,0
7589218,0
7590180,1
7591142,1
7592104,1
7593065,0
7594028,0
7594990,0
7595952,1
7596914,1
7597875,1
7598838,0
7599800,0
7600762,0
7601724,1
7602685,1
7603648,1
7604610,0
7605572,0
7606534,0
7607495,1
7608458,1
7609420,1
7610382,0
7611344,0
7612305,0
7613268,1
7614230,1
7615191,1
7616154,0
7617115,0
7618078,0
7619040,1
7620001,1
7620964,1
7621925,0
7622888,0
7623850,0
7624811,1
7625774,1
7626735,1
7627698,0
7628660,0
7629621,0
7630584,1
7631545,1
7632508,1
7633470,0
7634431,0
7635394,0
7636356,1
7637318,1
7638280,1
7639241,0
7640204,0
7641166,0
7642128,1
7643090,1
7644051,1
7645014,0
7645976,0
7646938,0
7647900,0
7648861,1
7649824,1
7650786,0
7651748,0
7652710,0
7653671,0
7654634,1
7655596,1
7656557,0
7657520,0
7658481,0
7659444,0
7660406,1
7661367,1
7662330,0
7663291,0
7664254,0
7665216,0
7666177,1
7667140,1
7668101,0
7669064,0
7670026,0
7670987,0
7671950,1
7672911,1
7673874,0
7674836,0
7675797,0
7676760,0
7677722,1
7678684,1
7679646,0
7680607,0
7681570,0
7682532,0
7683494,1
7684456,1
7685417,0
7686380,0
7687342,0
7688304,0
7689266,1
7690227,1
7691190,1
7692152,0
7693114,0
7694076,0
7695037,1
7696000,1
7696962,1
7697924,0
7698886,0
7699847,0
7700810,1
7701772,1
7702733,1
7703696,0
7704657,0
7705620,0
7706582,1
7707543,1
7708506,1
7709467,0
7710430,0
7711392,0
7712353,1
7713316,1
7714277,1
7715240,0
7716202,0
7717163,0
7718126,1
7719087,1
7720050,1
7721012,0
7721973,0
7722936,0
7723898,1
7724860,1
7725822,1
7726783,0
7727746,0
7728708,0
7729670,1
7730632,1
7731593,1
7732556,0
7733518,0
7734480,0
7735442,1
7736403,1
7737366,1
7738328,0
7739290,0
7740252,0
7741213,1
7742176,1
7743138,1
7744100,0
7745062,0
7746023,0
7746986,1
7747948,1
7748909,1
7749872,0
7750833,0
7751796,0
7752758,0
7753719,1
7754682,1
7755643,0
7756606,0
7757568,0
7758529,0
7759492,1
7760453,1
7761416,0
7762378,0
7763339,0
7764302,0
7765263,1
7766226,1
7767188,0
7768149,0
7769112,0
7770074,0
7771036,1
7771998,1
7772959,0
7773922,0
7774884,0
7775846,0
7776808,1
7777769,1
7778732,0
7779694,0
7780656,0
7781618,0
7782579,1
7783542,1
7784504,0
7785466,0
7786428,0
7787389,0
7788352,1
7789314,1
7790276,0
7791238,0
7792199,0
7793162,0
7794124,1
7795085,1
7796048,1
7797009,0
7797972,0
7798934,0
7799895,1
7800858,1
7801819,1
7802782,0
7803744,0
7804705,0
7805668,1
7806629,1
7807592,1
7808554,0
7809515,0
7810478,0
7811439,1
7812402,1
7813364,1
7814325,0
7815288,0
7816250,0
7817212,1
7818174,1
7819135,1
7820098,0
7821060,0
7822022,0
7822984,1
7823945,1
7824908,1
7825870,0
7826832,0
7827794,0
7828755,1
7829718,1
7830680,1
7831642,0
7832604,0
7833565,0
7834528,1
7835490,1
7836451,1
7837414,0
7838375,0
7839338,0
7840300,1
7841261,1
7842224,1
7843185,0
7844148,0
7845110,0
7846071,1
7847034,1
7847995,1
7848958,0
7849920,0
7850881,0
7851844,1
7852805,1
7853768,1
7854730,0
7855691,0
7856654,0
7857615,0
7858578,1
7859540,1
7860501,0
7861464,0
7862426,0
7863388,0
7864350,1
7865311,1
7866274,0
7867236,0
7868198,0
7869160,0
7870121,1
7871084,1
7872046,0
7873008,0
7873970,0
7874931,0
7875894,1
7876856,1
7877818,0
7878780,0
7879741,0
7880704,0
7881666,1
7882627,1
7883590,0
7884551,0
7885514,0
7886476,0
7887437,1
7888400,1
7889361,0
7890324,0
7891286,0
7892247,0
7893210,1
7894171,1
7895134,0
7896096,0
7897057,0
7898020,0
7898981,1
7899944,1
7900906,1
7901867,0
7902830,0
7903792,0
7904754,1
7905716,1
7906677,1
7907640,0
7908602,0
7909564,0
7910526,1
7911487,1
7912450,1
7913412,0
7914374,0
7915336,0
7916297,1
7917260,1
7918222,1
7919184,0
7920146,0
7921107,0
7922070,1
7923032,1
7923994,1
7924956,0
7925917,0
7926880,0
7927842,1
7928803,1
7929766,1
7930727,0
7931690,0
7932652,0
7933613,1
7934576,1
7935537,1
7936500,0
7937462,0
7938423,0
7939386,1
7940347,1
7941310,1
7942272,0
7943233,0
7944196,0
7945157,1
7946120,1
7947082,1
7948043,0
7949006,0
7949968,0
7950930,1
7951892,1
7952853,1
7953816,0
7954778,0
7955740,0
7956702,1
7957663,1
7958626,1
7959588,0
7960550,0
7961512,0
7962473,1
7963436,1
7964398,1
7965360,0
7966322,0
7967283,0
7968246,0
7969208,1
7970169,1
7971132,0
7972093,0
7973056,0
7974018,0
7974979,1
7975942,1
7976903,0
7977866,0
7978828,0
7979789,0
7980752,1
7981713,1
7982676,0
7983638,0
7984599,0
7985562,0
7986523,1
7987486,1
7988448,0
7989409,0
7990372,0
7991333,0
7992296,1
7993258,1
7994219,0
7995182,0
7996144,0
7997106,0
7998068,1
7999029,1
7999992,0
8000954,0
8001916,0
8002877,0
8003840,1
8004802,1
8005763,1
8006726,0
8007688,0
8008649,0
8009611,1
8010574,1
8011536,1
8012497,0
8013460,0
8014422,0
8015383,1
8016346,1
8017308,1
8018269,0
8019232,0
8020194,0
8021155,1
8022117,1
8023080,1
8024042,0
8025003,0
8025966,0
8026928,1
8027889,1
8028852,1
8029814,0
8030775,0
8031737,0
8032700,1
8033662,1
8034623,1
8035586,0
8036548,0
8037509,0
8038472,1
8039434,1
8040395,1
8041357,0
8042320,0
8043282,0
8044243,1
8045206,1
8046168,1
8047129,0
8048092,0
8049054,0
8050015,1
8050977,1
8051940,1
8052902,0
8053863,0
8054826,0
8055788,1
8056749,1
8057712,1
8058674,0
8059635,0
8060597,0
8061560,1
8062521,1
8063483,1
8064446,0
8065408,0
8066369,0
8067332,1
8068294,1
8069255,1
8070218,0
8071180,0
8072141,0
8073103,0
8074066,1
8075028,1
8075989,0
8076952,0
8077914,0
8078875,0
8079838,1
8080800,1
8081761,0
8082723,0
8083686,0
8084648,0
8085609,1
8086572,1
8087534,0
8088495,0
8089458,0
8090420,0
8091381,1
8092343,1
8093306,0
8094268,0
8095229,0
8096192,0
8097154,1
8098115,1
8099078,0
8100040,0
8101001,0
8101963,0
8102926,1
8103888,1
8104849,0
8105812,0
8106774,0
8107735,0
8108698,1
8109660,1
8110621,1
8111584,0
8112546,0
8113507,0
8114469,1
8115432,1
8116394,1
8117355,0
8118318,0
8119280,0
8120241,1
8121204,1
8122166,1
8123127,0
8124089,0
8125052,0
8126014,1
8126975,1
8127938,1
8128900,0
8129861,0
8130824,0
8131786,1
8132747,1
8133709,1
8134672,0
8135634,0
8136595,0
8137558,1
8138520,1
8139481,1
8140444,0
8141406,0
8142367,0
8143329,1
8144292,1
8145254,1
8146215,0
8147178,0
8148140,0
8149101,1
8150064,1
8151026,1
8151987,0
8152950,0
8153912,0
8154873,1
8155835,1
8156798,1
8157760,0
8158721,0
8159684,0
8160646,1
8161607,1
8162570,1
8163532,0
8164493,0
8165455,0
8166418,1
8167380,1
8168341,1
8169304,0
8170266,0
8171227,0
8172190,1
8173152,1
8174113,1
8175075,0
8176038,0
8177000,0
8177961,0
8178924,1
8179886,1
8180847,0
8181810,0
8182772,0
8183733,0
8184695,1
8185658,1
8186620,0
8187581,0
8188544,0
8189506,0
8190467,1
8191430,1
8192392,0
8193353,0
8194315,0
8195278,0
8196239,1
8197201,1
8198164,0
8199126,0
8200087,0
8201050,0
8202012,1
8202973,1
8203936,0
8204898,0
8205859,0
8206821,0
8207784,1
8208746,1
8209707,0
8210670,0
8211632,0
8212593,0
8213556,1
8214518,1
8215479,0
8216441,0
8217404,0
8218366,0
8219327,1
8220290,1
8221252,1
8222213,0
8223176,0
8224138,0
8225099,1
8226061,1
8227024,1
8227986,0
8228947,0
8229910,0
8230872,1
8231833,1
8232796,1
8233758,0
8234719,0
8235681,0
8236644,1
8237606,1
8238567,1
8239530,0
8240492,0
8241453,0
8242416,1
8243378,1
8244339,1
8245302,0
8246264,0
8247225,0
8248187,1
8249150,1
8250112,1
8251073,0
8252036,0
8252998,0
8253959,1
8254922,1
8255884,1
8256845,0
8257807,0
8258770,0
8259732,1
8260693,1
8261656,1
8262618,0
8263579,0
8264542,0
8265504,1
8266465,1
8267427,1
8268390,0
8269352,0
8270313,0
8271276,1
8272238,1
8273199,1
8274162,0
8275124,0
8276085,0
8277047,1
8278010,1
8278972,1
8279933,0
8280896,0
8281858,0
8282819,0
8283782,1
8284744,1
8285705,0
8286667,0
8287630,0
8288591,0
8289553,1
8290516,1
8291478,0
8292439,0
8293402,0
8294364,0
8295325,1
8296288,1
8297250,0
8298211,0
8299173,0
8300136,0
8301098,1
8302059,1
8303022,0
8303984,0
8304945,0
8305908,0
8306870,1
8307831,1
8308793,0
8309756,0
8310718,0
8311679,0
8312642,1
8313604,1
8314565,0
8315528,0
8316490,0
8317451,0
8318413,1
8319376,1
8320338,0
8321299,0
8322262,0
8323224,0
8324185,1
8325148,1
8326110,1
8327071,0
8328033,0
8328996,0
8329957,1
8330919,1
8331882,1
8332844,0
8333805,0
8334768,0
8335730,1
8336691,1
8337654,1
8338616,0
8339577,0
8340539,0
8341502,1
8342464,1
8343425,1
8344388,0
8345350,0
8346311,0
8347274,1
8348236,1
8349197,1
8350159,0
8351122,0
8352084,0
8353045,1
8354008,1
8354970,1
8355931,0
8356894,0
8357856,0
8358817,1
8359779,1
8360742,1
8361704,0
8362665,0
8363628,0
8364590,1
8365551,1
8366514,1
8367476,0
8368437,0
8369399,0
8370362,1
8371324,1
8372285,1
8373248,0
8374210,0
8375171,0
8376134,1
8377096,1
8378057,1
8379020,0
8379982,0
8380943,0
8381905,1
8382868,1
8383830,1
8384791,0
8385754,0
8386716,0
8387677,0
8388640,1
8389602,1
8390564,0
8391525,0
8392488,0
8393450,0
8394412,1
8395374,1
8396336,0
8397298,0
8398260,0
8399222,0
8400184,1
8401145,1
8402108,0
8403070,0
8404031,0
8404994,0
8405956,1
8406918,1
8407880,0
8408842,0
8409804,0
8410765,0
8411728,1
8412690,1
8413651,0
8414614,0
8415576,0
8416538,0
8417500,1
8418462,1
8419424,0
8420385,0
8421348,0
8422310,0
8423271,1
8424234,1
8425196,0
8426158,0
8427120,0
8428082,0
8429044,1
8430006,1
8430968,1
8431930,0
8432891,0
8433854,0
8434816,1
8435778,1
8436740,1
8437702,0
8438664,0
8439626,0
8440588,1
8441550,1
8442511,1
8443474,0
8444436,0
8445398,0
8446360,1
8447322,1
8448284,1
8449246,0
8450208,0
8451170,0
8452131,1
8453094,1
8454056,1
8455017,0
8455980,0
8456942,0
8457904,1
8458866,1
8459828,1
8460790,0
8461751,0
8462714,0
8463676,1
8464637,1
8465600,1
8466562,0
8467524,0
8468486,0
8469448,1
8470410,1
8471372,1
8472334,0
8473296,0
8474257,0
8475220,1
8476182,1
8477144,1
8478106,0
8479068,0
8480030,0
8480992,1
8481954,1
8482916,1
8483877,0
8484840,0
8485802,0
8486764,1
8487726,1
8488688,1
8489650,0
8490612,0
8491574,0
8492536,0
8493497,1
8494460,1
8495422,0
8496383,0
8497346,0
8498308,0
8499270,1
8500232,1
8501194,0
8502156,0
8503117,0
8504080,0
8505042,1
8506003,1
8506966,0
8507928,0
8508890,0
8509852,0
8510814,1
8511776,1
8512737,0
8513700,0
8514662,0
8515623,0
8516586,1
8517548,1
8518510,0
8519472,0
8520434,0
8521396,0
8522358,1
8523320,1
8524282,0
8525243,0
8526206,0
8527168,0
8528130,1
8529092,1
8530054,0
8531016,0
8531978,0
8532940,0
8533902,1
8534863,1
8535826,1
8536788,0
8537749,0
8538712,0
8539674,1
8540636,1
8541598,1
8542560,0
8543522,0
8544483,0
8545446,1
8546408,1
8547369,1
8548332,0
8549294,0
8550256,0
8551218,1
8552180,1
8553142,1
8554103,0
8555066,0
8556028,0
8556989,1
8557952,1
8558914,1
8559876,0
8560838,0
8561800,0
8562762,1
8563724,1
8564686,1
8565648,0
8566609,0
8567572,0
8568534,1
8569496,1
8570458,1
8571420,0
8572382,0
8573344,0
8574306,1
8575268,1
8576229,1
8577192,0
8578154,0
8579116,0
8580078,1
8581040,1
8582002,1
8582964,0
8583926,0
8584888,0
8585849,1
8586812,1
8587774,1
8588735,0
8589698,0
8590660,0
8591622,1
8592584,1
8593546,1
8594508,0
8595469,0
8596432,0
8597394,1
8598355,1
8599318,1
8600280,0
8601242,0
8602204,0
8603166,0
8604128,1
8605089,1
8606052,0
8607014,0
8607975,0
8608938,0
8609900,1
8610862,1
8611824,0
8612786,0
8613748,0
8614710,0
8615672,1
8616634,1
8617595,0
8618558,0
8619520,0
8620482,0
8621444,1
8622406,1
8623368,0
8624330,0
8625292,0
8626254,0
8627215,1
8628178,1
8629140,0
8630101,0
8631064,0
8632026,0
8632988,1
8633950,1
8634912,0
8635874,0
8636835,0
8637798,0
8638760,1
8639721,1
8640684,1
8641646,0
8642608,0
8643570,0
8644532,1
8645494,1
8646455,1
8647418,0
8648380,0
8649341,0
8650304,1
8651266,1
8652228,1
8653190,0
8654152,0
8655114,0
8656076,1
8657038,1
8658000,1
8658961,0
8659924,0
8660886,0
8661848,1
8662810,1
8663772,1
8664734,0
8665696,0
8666658,0
8667620,1
8668581,1
8669544,1
8670506,0
8671467,0
8672430,0
8673392,1
8674354,1
8675316,1
8676278,0
8677240,0
8678201,0
8679164,1
8680126,1
8681087,1
8682050,0
8683012,0
8683974,0
8684936,1
8685898,1
8686860,1
8687821,0
8688784,0
8689746,0
8690707,1
8691670,1
8692632,1
8693594,0
8694556,0
8695518,0
8696480,1
8697442,1
8698404,1
8699366,0
8700327,0
8701290,0
8702252,1
8703214,1
8704176,1
8705138,0
8706100,0
8707062,0
8708024,0
8708986,1
8709947,1
8710910,0
8711872,0
8712834,0
8713796,0
8714758,1
8715720,1
8716682,0
8717644,0
8718606,0
8719567,0
8720530,1
8721492,1
8722453,0
8723416,0
8724378,0
8725340,0
8726302,1
8727264,1
8728226,0
8729187,0
8730150,0
8731112,0
8732073,1
8733036,1
8733998,0
8734960,0
8735922,0
8736884,0
8737846,1
8738807,1
8739770,0
8740732,0
8741693,0
8742656,0
8743618,1
8744580,1
8745542,0
8746504,0
8747466,0
8748428,0
8749390,1
8750352,1
8751313,1
8752276,0
8753238,0
8754200,0
8755162,1
8756124,1
8757086,1
8758048,0
8759010,0
8759972,0
8760933,1
8761896,1
8762858,1
8763819,0
8764782,0
8765744,0
8766706,1
8767668,1
8768630,1
8769592,0
8770553,0
8771516,0
8772478,1
8773439,1
8774402,1
8775364,0
8776326,0
8777288,0
8778250,1
8779212,1
8780173,1
8781136,0
8782098,0
8783059,0
8784022,1
8784984,1
8785946,1
8786908,0
8787870,0
8788832,0
8789794,1
8790756,1
8791718,1
8792679,0
8793642,0
8794604,0
8795566,1
8796528,1
8797490,1
8798452,0
8799414,0
8800376,0
8801338,1
8802299,1
8803262,1
8804224,0
8805186,0
8806148,0
8807110,1
8808072,1
8809034,1
8809996,0
8810958,0
8811919,0
8812882,0
8813844,1
8814805,1
8815768,0
8816730,0
8817692,0
8818654,0
8819616,1
8820578,1
8821539,0
8822502,0
8823464,0
8824425,0
8825388,1
8826350,1
8827312,0
8828274,0
8829236,0
8830198,0
8831159,1
8832122,1
8833084,0
8834045,0
8835008,0
8835970,0
8836932,1
8837894,1
8838856,0
8839818,0
8840780,0
8841742,0
8842704,1
8843665,1
8844628,0
8845590,0
8846552,0
8847514,0
8848476,1
8849438,1
8850400,0
8851362,0
8852324,0
8853285,0
8854248,1
8855210,1
8856171,1
8857134,0
8858096,0
8859058,0
8860020,1
8860982,1
8861944,1
8862905,0
8863868,0
8864830,0
8865791,1
8866754,1
8867716,1
8868678,0
8869640,0
8870602,0
8871564,1
8872525,1
8873488,1
8874450,0
8875411,0
8876374,0
8877336,1
8878298,1
8879260,1
8880222,0
8881184,0
8882146,0
8883108,1
8884070,1
8885031,1
8885994,0
8886956,0
8887918,0
8888880,1
8889842,1
8890804,1
8891766,0
8892728,0
8893690,0
8894651,1
8895614,1
8896576,1
8897537,0
8898500,0
8899462,0
8900424,1
8901386,1
8902348,1
8903310,0
8904271,0
8905234,0
8906196,1
8907157,1
8908120,1
8909082,0
8910044,0
8911006,0
8911968,1
8912930,1
8913891,1
8914854,0
8915816,0
8916777,0
8917740,0
8918702,1
8919664,1
8920626,0
8921588,0
8922550,0
8923512,0
8924474,1
8925436,1
8926397,0
8927360,0
8928322,0
8929284,0
8930246,1
8931208,1
8932170,0
8933132,0
8934094,0
8935056,0
8936017,1
8936980,1
8937942,0
8938904,0
8939866,0
8940828,0
8941790,1
8942752,1
8943714,0
8944676,0
8945637,0
8946600,0
8947562,1
8948523,1
8949486,0
8950448,0
8951410,0
8952372,0
8953334,1
8954296,1
8955257,0
8956220,0
8957182,0
8958143,0
8959106,1
8960068,1
8961030,1
8961992,0
8962954,0
8963916,0
8964877,1
8965840,1
8966802,1
8967763,0
8968726,0
8969688,0
8970650,1
8971612,1
8972574,1
8973536,0
8974498,0
8975460,0
8976422,1
8977383,1
8978346,1
8979308,0
8980270,0
8981232,0
8982194,1
8983156,1
8984118,1
8985080,0
8986042,0
8987003,0
8987966,1
8988928,1
8989889,1
8990852,0
8991814,0
8992776,0
8993738,1
8994700,1
8995662,1
8996623,0
8997586,0
8998548,0
8999509,1
9000472,1
9001434,1
9002396,0
9003358,0
9004320,0
9005282,1
9006243,1
9007206,1
9008168,0
9009129,0
9010092,0
9011054,1
9012016,1
9012978,1
9013940,0
9014902,0
9015864,0
9016826,1
9017788,1
9018749,1
9019712,0
9020674,0
9021636,0
9022598,0
9023560,1
9024522,1
9025484,0
9026446,0
9027408,0
9028369,0
9029332,1
9030294,1
9031255,0
9032218,0
9033180,0
9034142,0
9035104,1
9036066,1
9037028,0
9037989,0
9038952,0
9039914,0
9040875,1
9041838,1
9042800,0
9043762,0
9044724,0
9045686,0
9046648,1
9047609,1
9048572,0
9049534,0
9050495,0
9051458,0
9052420,1
9053382,1
9054344,0
9055306,0
9056268,0
9057229,0
9058192,1
9059154,1
9060115,0
9061078,0
9062040,0
9063002,0
9063964,1
9064926,1
9065888,1
9066850,0
9067812,0
9068774,0
9069735,1
9070698,1
9071660,1
9072622,0
9073584,0
9074546,0
9075508,1
9076470,1
9077432,1
9078394,0
9079355,0
9080318,0
9081280,1
9082241,1
9083204,1
9084166,0
9085128,0
9086090,0
9087052,1
9088014,1
9088975,1
9089938,0
9090900,0
9091861,0
9092824,1
9093786,1
9094748,1
9095710,0
9096672,0
9097634,0
9098595,1
9099558,1
9100520,1
9101481,0
9102444,0
9103406,0
9104368,1
9105330,1
9106292,1
9107254,0
9108216,0
9109178,0
9110140,1
9111101,1
9112064,1
9113026,0
9113988,0
9114950,0
9115912,1
9116874,1
9117836,1
9118798,0
9119760,0
9120721,0
9121684,1
9122646,1
9123607,1
9124570,0
9125532,0
9126494,0
9127456,1
9128418,1
9129380,1
9130341,0
9131304,0
9132266,0
9133227,0
9134190,1
9135152,1
9136114,0
9137076,0
9138038,0
9139000,0
9139961,1
9140924,1
9141886,0
9142847,0
